,,Poisoning,Poisoning,Poisoning,Poisoning,Poisoning,,,,,,Poisoning,Poisoning,Poisoning,Specified,Specified,Specified,"Metals, etc.)","Metals, etc.)","Metals, etc.)",
,,,,,,,,,,,,,,,Poisoning,Poisoning,Poisoning,,,,
"Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011","Table 38. Drug/Poison Deaths by Cause of Death by Alcohol Also Causing Death, 2011",
,,,,,,,,Alcohol Also Caused Death,Alcohol Also Caused Death,Alcohol Also Caused Death,Alcohol Also Caused Death,Alcohol Also Caused Death,Alcohol Also Caused Death,Alcohol Also Caused Death,Alcohol Also Caused Death,Alcohol Also Caused Death,,,,,
Cause of Death,Cause of Death,Cause of Death,Cause of Death,,,,,Yes,Yes,No,No,Contributed,Contributed,Contributed,Contributed,,Total,Total,,,
Ethanol Poisoning,Ethanol Poisoning,Ethanol Poisoning,Ethanol Poisoning,,,,,,15,0,,,,0,,,,15,,,
Prescription Drug Poisoning,Prescription Drug Poisoning,Prescription Drug Poisoning,Prescription Drug Poisoning,Prescription Drug Poisoning,Prescription Drug Poisoning,,,,93,29,29,,10,10,,,132,132,,,
Illegal (Street) Drug Poisoning,Illegal (Street) Drug Poisoning,Illegal (Street) Drug Poisoning,Illegal (Street) Drug Poisoning,Illegal (Street) Drug Poisoning,Illegal (Street) Drug Poisoning,,,,20,14,14,,,2,,,,36,,,
Mixed Category Drug Poisoning,Mixed Category Drug Poisoning,Mixed Category Drug Poisoning,Mixed Category Drug Poisoning,Mixed Category Drug Poisoning,Mixed Category Drug Poisoning,Mixed Category Drug Poisoning,,,26,6,,,,0,,,,32,,,
Inhalant Poisoning,Inhalant Poisoning,Inhalant Poisoning,Inhalant Poisoning,,,,,,0,1,,,,0,,,,1,,,
OTC Poisoning,OTC Poisoning,OTC Poisoning,OTC Poisoning,,,,,,3,1,,,,0,,,,4,,,
Not Otherwise Specified Poisoning,Not Otherwise Specified Poisoning,Not Otherwise Specified Poisoning,Not Otherwise Specified Poisoning,Not Otherwise Specified Poisoning,Not Otherwise Specified Poisoning,Not Otherwise Specified Poisoning,,,2,0,,,,0,,,,2,,,
"Other Poisons (Heavy Metals, etc.)","Other Poisons (Heavy Metals, etc.)","Other Poisons (Heavy Metals, etc.)","Other Poisons (Heavy Metals, etc.)","Other Poisons (Heavy Metals, etc.)","Other Poisons (Heavy Metals, etc.)","Other Poisons (Heavy Metals, etc.)",,,0,2,,,,0,,,,2,,,
TOTAL*,TOTAL*,,,,,,,159,159,53,53,,12,12,,,224,224,,,
*Total equals number of cases in which alcohol was present in decedent.,*Total equals number of cases in which alcohol was present in decedent.,*Total equals number of cases in which alcohol was present in decedent.,*Total equals number of cases in which alcohol was present in decedent.,*Total equals number of cases in which alcohol was present in decedent.,*Total equals number of cases in which alcohol was present in decedent.,*Total equals number of cases in which alcohol was present in decedent.,*Total equals number of cases in which alcohol was present in decedent.,*Total equals number of cases in which alcohol was present in decedent.,*Total equals number of cases in which alcohol was present in decedent.,*Total equals number of cases in which alcohol was present in decedent.,*Total equals number of cases in which alcohol was present in decedent.,*Total equals number of cases in which alcohol was present in decedent.,,,,,,,,,
Virginia Department of Health,Virginia Department of Health,,,,,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,,,,,,,,,December 2012,December 2012
