,,,,,,,,,,,,52,,,,,,,,,
,,,,,,,,,50,,,50,,,,Male-Ethanol Present,Male-Ethanol Present,Male-Ethanol Present,Male-Ethanol Present,Male-Ethanol Present,
50,,,,,,,,,,,,,,,,Female-No Ethanol,Female-No Ethanol,Female-No Ethanol,Female-No Ethanol,,
,,,,,,,,,,,45,,45,,,Female-Ethanol Present,Female-Ethanol Present,Female-Ethanol Present,Female-Ethanol Present,Female-Ethanol Present,
,,,,,,,,,,,,,,,40,,,,,,
40,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,32,,,,,,,,
,,,,,,,,,,,,,,30,,30,,,,,
30,,,,,,,28,,,,,,,,,,,,,,
,,,,,,,27,,,,,,,,,,,,,,
,,,,,,,,,,,,21,,,,,,,,,
,,,,,,,,,,,,,,,20,,,,,,
20,,,,,,,,,,,,,,,,18,,,,,
,,,,,,,,,,,,,,17,,,,,,,
,,,,,,,,,,,15,,,,,,,,,,
,,,,,,,,,14,,,,,,,,14,,,,
,,,,,,,,,,,,13,,,,,,,,,
,,,,,,,,,,,,,12,,,,,,,,
,,,,,,,,,11,,11,,,,,,,,,,
10,,,,,8,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,7,,,,
,,,5,,,,,,,,,,,,,,,,,,
,4,,,4,,,,,,,,,,4,4,,,,,,
,,,,,,,3,,,,,,,,,,,,,,
2,,2,,,2,,,,,,,,,,,,,,,,
1,,,,,1,,,,,,,,,,,1,,,1,,
0,0,0,0,0,0,0,,,,,,,,,0,0,0,0,0 0,0,
0,,,,,,,,,,,,,,,,,,,,,
"
    ",1-4,1-4,5-9,5-9,10-14,10-14,15-19,20-24,20-24,25-34,25-34,35-44,45-54,55-64,65-74,75-84,85-94,85-94,95+,,
,,,,,,,,,,Age Group (yrs),Age Group (yrs),Age Group (yrs),,,,,,,,,
"Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008","Figure 74. Proportion of Motor Vehicle Deaths by Race/Ethnicity, 2008",,,
,White,White,,,,,,,,,,,,,Asian,Asian,,,,,
,72%,72%,,,,,,,,,,,,,,2%,,,,,
,,,,,,,,,,,,,,,,,,,Black,Black,
,,,,,,,,,,,,,,,,,,,21%,21%,
,,,,,,,,,,,,,,,,,,Hispanic,Hispanic,Hispanic,
,,,,,,,,,,,,,,,,,,,5%,,
,,,,,,,,,,,,,,,,,Indian,Indian,,,
,,,,,,,,,,,,,,,,,0.2%,0.2%,,,
,,,,,,,,,,,,,,,Other,Other,,,,,
,,,,,,,,,,,,,,,0.2%,0.2%,,,,,
Virginia Department of Health,,,,,,,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,Office of the Chief Medical Examiner,,,,,,,,November 2009
