,,,,,,62,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,30,,,,,,
,,,,,,,,,,,,,,,,,17,,
,0,,,,,,,,,,,,,,,,,,
,Accident,Accident,,,Homicide,Homicide,,,Natural,Natural,Natural,,Suicide,Suicide,,Undetermined,Undetermined,Undetermined,
"Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003","Figure 34. Deaths of Children, 18 Years and Younger, by Gender by Age, 2003"
,90,,,,,,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,44
,,,,,,,,,,,,,,,,,,39,
,40,,,,,,,,,,,,,,,,,,
,30,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,25,,
,20,,,,,,,,,,,,,,,,,16,
,12,,11,,,,,,,,,,11,,11,,,,
,,11,,,,,,,10,,,,,,,,12,,
,,,,,,,,,,,,,,,,,,,9
,,,,,,,,,,,,,,8,,8,,,
,9,,,,,,,,,,,,,,,,,,
,,,,,6,,,,,,6,,,7,,,,,
,10,,,,,,,,,,,,,,,,,,
,4,,3,2,3,3,4,4,3,5,3,2,4,,,,,,
,,2,,,,1,,,,,,,2,,2,,,,
,0,,,,,,,,,,,,,,,,,,
0,1,2,3,4,5,6,7,,8,9,10,11,12,13,14,15,16,17,18
,,,,,,,,,Female,,Male,,,,,,,,
,,,,,,,,,,"Virginia Department of Health, Office of the Chief Medical Examiner  November 2004","Virginia Department of Health, Office of the Chief Medical Examiner  November 2004","Virginia Department of Health, Office of the Chief Medical Examiner  November 2004","Virginia Department of Health, Office of the Chief Medical Examiner  November 2004","Virginia Department of Health, Office of the Chief Medical Examiner  November 2004","Virginia Department of Health, Office of the Chief Medical Examiner  November 2004","Virginia Department of Health, Office of the Chief Medical Examiner  November 2004","Virginia Department of Health, Office of the Chief Medical Examiner  November 2004","Virginia Department of Health, Office of the Chief Medical Examiner  November 2004","Virginia Department of Health, Office of the Chief Medical Examiner  November 2004"
,,,,,,,,,,,,,,,,,,,Page 44
