Operate vehicle with more than 1 passenger under age 21,LIC-6795-J9,§46.2-334.01(B),,
TRAFFIC - OPERATOR'S LICENSE,,,,
Juvenile,,,,
Operate vehicle between midnight and 4:00 AM,LIC-6796-J9,§46.2-334.01(C),,
TRAFFIC - OPERATOR'S LICENSE,,,,
Juvenile,,,,
Operate vehicle while using cell phone,LIC-6562-J9,§46.2-334.01(C1),,
JUVENILE & DOMESTIC COURT - OTHER,,,,
Community Placements,,,,
,,Virginia Court Codes - Alphabetical,Virginia Court Codes - Alphabetical,5
Description,Description,VCC,Statute,Penalty
JUVENILE & DOMESTIC COURT - OTHER,JUVENILE & DOMESTIC COURT - OTHER,,,
,Community Placements,,,
,Material witness,PRI-3885-J9,§53.1-206,
CUSTODY,CUSTODY,,,
,Juvenile and Domestic,,,
,Permanent foster care,CUS-3819-J9,§63.2-908,
JUVENILE & DOMESTIC COURT - OTHER,JUVENILE & DOMESTIC COURT - OTHER,,,
,Juvenile and Domestic,,,
,Adoption independent,JUV-3827-J9,§63.2-1230,
CUSTODY,CUSTODY,,,
,Juvenile and Domestic,,,
,Agency shall have custody/control of child entrusted/committed,CUS-3797-J9,§63.2-1817,
,"Child placed for adoption by agency, social services, etc.",CUS-3799-J9,§63.2-1817,
,Noncustodial foster care,CUS-3800-J9,§63.2-1817,
,Petition court for approval of temporary entrustment agreement,CUS-3798-J9,§63.2-1817,
6,Appendix to VCC,,,
