Arlington ........................................................................ 17,Arlington ........................................................................ 17,Arlington ........................................................................ 17,Arlington ........................................................................ 17,Arlington ........................................................................ 17,Franklin County ........................................................... 22,Franklin County ........................................................... 22
Augusta ........................................................................... 25,Augusta ........................................................................... 25,Augusta ........................................................................... 25,Augusta ........................................................................... 25,Augusta ........................................................................... 25,Frederick ........................................................................ 26,Frederick ........................................................................ 26
,,,,,Fredericksburg ............................................................. 15,Fredericksburg ............................................................. 15
Bath ................................................................................. 25,Bath ................................................................................. 25,Bath ................................................................................. 25,Bath ................................................................................. 25,Bath ................................................................................. 25,,
Bedford City ................................................................. 24,Bedford City ................................................................. 24,Bedford City ................................................................. 24,Bedford City ................................................................. 24,Bedford City ................................................................. 24,Galax ............................................................................... 27,Galax ............................................................................... 27
Bedford County ........................................................... 24,Bedford County ........................................................... 24,Bedford County ........................................................... 24,Bedford County ........................................................... 24,Bedford County ........................................................... 24,Giles ................................................................................ 27,Giles ................................................................................ 27
Bland .............................................................................. 27,Bland .............................................................................. 27,Bland .............................................................................. 27,Bland .............................................................................. 27,Bland .............................................................................. 27,Gloucester ....................................................................... 9,Gloucester ....................................................................... 9
Botetourt ........................................................................ 25,Botetourt ........................................................................ 25,Botetourt ........................................................................ 25,Botetourt ........................................................................ 25,Botetourt ........................................................................ 25,Goochland ..................................................................... 16,Goochland ..................................................................... 16
Bristol ............................................................................. 28,Bristol ............................................................................. 28,Bristol ............................................................................. 28,Bristol ............................................................................. 28,Bristol ............................................................................. 28,Grayson .......................................................................... 27,Grayson .......................................................................... 27
Brunswick ....................................................................... 6,Brunswick ....................................................................... 6,Brunswick ....................................................................... 6,Brunswick ....................................................................... 6,Brunswick ....................................................................... 6,Greene ............................................................................ 16,Greene ............................................................................ 16
Buchanan ....................................................................... 29,Buchanan ....................................................................... 29,Buchanan ....................................................................... 29,Buchanan ....................................................................... 29,Buchanan ....................................................................... 29,Greensville ...................................................................,6
Buckingham .................................................................. 10,Buckingham .................................................................. 10,Buckingham .................................................................. 10,Buckingham .................................................................. 10,Buckingham .................................................................. 10,,
,,,,,Halifax ............................................................................ 10,Halifax ............................................................................ 10
Buena Vista .................................................................... 25,Buena Vista .................................................................... 25,Buena Vista .................................................................... 25,Buena Vista .................................................................... 25,Buena Vista .................................................................... 25,,
,,,,,Hampton .......................................................................,8
Campbell ........................................................................ 24,Campbell ........................................................................ 24,Campbell ........................................................................ 24,Campbell ........................................................................ 24,Campbell ........................................................................ 24,Hanover .......................................................................... 15,Hanover .......................................................................... 15
Caroline .......................................................................... 15,Caroline .......................................................................... 15,Caroline .......................................................................... 15,Caroline .......................................................................... 15,Caroline .......................................................................... 15,Harrisonburg ................................................................. 26,Harrisonburg ................................................................. 26
Carroll ............................................................................ 27,Carroll ............................................................................ 27,Carroll ............................................................................ 27,Carroll ............................................................................ 27,Carroll ............................................................................ 27,Henrico .......................................................................... 14,Henrico .......................................................................... 14
Charles City ..................................................................... 9,Charles City ..................................................................... 9,Charles City ..................................................................... 9,Charles City ..................................................................... 9,Charles City ..................................................................... 9,Henry .............................................................................. 21,Henry .............................................................................. 21
Charlotte ........................................................................ 10,Charlotte ........................................................................ 10,Charlotte ........................................................................ 10,Charlotte ........................................................................ 10,Charlotte ........................................................................ 10,Highland ........................................................................ 25,Highland ........................................................................ 25
Charlottesville ............................................................... 16,Charlottesville ............................................................... 16,Charlottesville ............................................................... 16,Charlottesville ............................................................... 16,Charlottesville ............................................................... 16,Hopewell ......................................................................,6
Chesapeake ...................................................................,Chesapeake ...................................................................,Chesapeake ...................................................................,Chesapeake ...................................................................,1,,
,,,,,Isle of Wight ................................................................,5
Chesterfield ................................................................... 12,Chesterfield ................................................................... 12,Chesterfield ................................................................... 12,Chesterfield ................................................................... 12,Chesterfield ................................................................... 12,,
Clarke .............................................................................. 26,Clarke .............................................................................. 26,Clarke .............................................................................. 26,Clarke .............................................................................. 26,Clarke .............................................................................. 26,James City .....................................................................,9
Clifton Forge ................................................................ 25,Clifton Forge ................................................................ 25,Clifton Forge ................................................................ 25,Clifton Forge ................................................................ 25,Clifton Forge ................................................................ 25,,
Colonial Heights ........................................................... 12,Colonial Heights ........................................................... 12,Colonial Heights ........................................................... 12,Colonial Heights ........................................................... 12,Colonial Heights ........................................................... 12,King and Queen ..........................................................,9
Covington ...................................................................... 25,Covington ...................................................................... 25,Covington ...................................................................... 25,Covington ...................................................................... 25,Covington ...................................................................... 25,King George ................................................................. 15,King George ................................................................. 15
Craig ............................................................................,Craig ............................................................................,Craig ............................................................................,Craig ............................................................................,25,King William ................................................................,9
Culpeper ........................................................................ 16,Culpeper ........................................................................ 16,Culpeper ........................................................................ 16,Culpeper ........................................................................ 16,Culpeper ........................................................................ 16,Lancaster ........................................................................ 15,Lancaster ........................................................................ 15
Cumberland .................................................................. 10,Cumberland .................................................................. 10,Cumberland .................................................................. 10,Cumberland .................................................................. 10,Cumberland .................................................................. 10,Lee .................................................................................. 30,Lee .................................................................................. 30
Danville .......................................................................... 22,Danville .......................................................................... 22,Danville .......................................................................... 22,Danville .......................................................................... 22,Danville .......................................................................... 22,Lexington ....................................................................... 25,Lexington ....................................................................... 25
Dickenson ..................................................................... 29,Dickenson ..................................................................... 29,Dickenson ..................................................................... 29,Dickenson ..................................................................... 29,Dickenson ..................................................................... 29,Loudoun ........................................................................ 20,Loudoun ........................................................................ 20
Dinwiddie ..................................................................... 11,Dinwiddie ..................................................................... 11,Dinwiddie ..................................................................... 11,Dinwiddie ..................................................................... 11,Dinwiddie ..................................................................... 11,Louisa ............................................................................. 16,Louisa ............................................................................. 16
,,,,,Lunenburg ..................................................................... 10,Lunenburg ..................................................................... 10
Emporia ........................................................................,Emporia ........................................................................,Emporia ........................................................................,Emporia ........................................................................,6,Lynchburg ..................................................................... 24,Lynchburg ..................................................................... 24
Essex ............................................................................... 15,Essex ............................................................................... 15,Essex ............................................................................... 15,Essex ............................................................................... 15,Essex ............................................................................... 15,,
,,,,,Madison .......................................................................... 16,Madison .......................................................................... 16
